"Date","RegionName","State","Metro","County","City","SizeRank","Zri","MoM","QoQ","YoY","ZriRecordCnt"
2018-07-31,"32244","FL","Jacksonville","Duval","Jacksonville",215,921,0.00217627856365615,0.00436205016357688,0.0561926605504587,956
2018-07-31,"21117","MD","Baltimore","Baltimore","Owings Mills",216,1607,0.00249532127261385,0.004375,0.0361057382333978,3628
2018-07-31,"92109","CA","San Diego","San Diego","San Diego",217,2600,-0.00801220908050362,-0.0327380952380952,-0.0416513085145595,9546
2018-07-31,"60628","IL","Chicago","Cook","Chicago",218,1224,-0.00244498777506112,-0.00970873786407767,-0.0048780487804878,1678
2018-07-31,"10457","NY","New York","Bronx","New York",219,1825,0.000548245614035088,0.00717439293598234,0.040478905359179,2762
2018-07-31,"34787","FL","Orlando","Orange","Winter Garden",220,1446,0.000692041522491349,0.00977653631284916,0.0570175438596491,2078
2018-07-31,"92101","CA","San Diego","San Diego","San Diego",221,2574,-0.00232558139534884,-0.00309837335398916,-0.00077639751552795,12644
2018-07-31,"32822","FL","Orlando","Orange","Orlando",222,1104,0.00181488203266788,0.00272479564032698,0.0564593301435407,8203
2018-07-31,"30318","GA","Atlanta","Fulton","Atlanta",223,1732,0.000577700751010976,0.00522344747533372,0.0176263219741481,3550
2018-07-31,"30080","GA","Atlanta","Cobb","Smyrna",224,1333,-0.000749625187406297,-0.00149812734082397,0.0245964642582629,5671
2018-07-31,"07093","NJ","New York","Hudson","West New York",225,2172,-0.00275482093663912,-0.00776610324349018,0.0387374461979914,8078
2018-07-31,"60626","IL","Chicago","Cook","Chicago",226,1461,0.00205761316872428,0.00897790055248619,0.00619834710743802,13624
2018-07-31,"90004","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",227,2747,-0.0029038112522686,-0.00686912509038322,-0.0461805555555556,2852
2018-07-31,"28078","NC","Charlotte","Mecklenburg","Huntersville",228,1342,0,0.000745712155108128,0.0338983050847458,1598
2018-07-31,"10027","NY","New York","New York","New York",229,3034,-0.00491964578550344,-0.0136540962288687,-0.0606811145510836,5557
2018-07-31,"34135","FL","Fort Myers","Lee","Bonita Springs",230,1959,-0.00203769740193581,-0.00254582484725051,0.00102197240674502,9625
2018-07-31,"90706","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Bellflower",231,2236,-0.000447027268663388,-0.00578034682080925,0.0131400090620752,3335
2018-07-31,"48103","MI","Ann Arbor","Washtenaw","Ann Arbor",232,1928,-0.00103626943005181,0.00260010400416017,0.0404749055585537,4914
2018-07-31,"30062","GA","Atlanta","Cobb","Marietta",233,1337,0.00149812734082397,0.0105820105820106,0.0190548780487805,983
2018-07-31,"33186","FL","Miami-Fort Lauderdale","Miami-Dade","The Crossings",234,1698,0,-0.000588581518540318,-0.00643651258045641,10986
2018-07-31,"30052","GA","Atlanta","Gwinnett","Loganville",235,1105,0.0036330608537693,0.0072926162260711,0.0288640595903166,214
2018-07-31,"30041","GA","Atlanta","Forsyth","Cumming",236,1533,0,-0.00648088139987038,-0.00648088139987038,282
2018-07-31,"75217","TX","Dallas-Fort Worth","Dallas","Dallas",237,1006,0,0.00299102691924227,0.0634249471458774,327
2018-07-31,"33012","FL","Miami-Fort Lauderdale","Miami-Dade","Hialeah",238,1468,0,-0.00136054421768707,0.0131124913733609,9866
2018-07-31,"30331","GA","Atlanta","Fulton","Atlanta",239,1234,0.00243704305442729,0.0181518151815182,0.033500837520938,1525
2018-07-31,"11372","NY","New York","Queens","New York",240,2170,0.00138440239963083,0.0074280408542247,0.0135450723960766,9937
2018-07-31,"32256","FL","Jacksonville","Duval","Jacksonville",241,1140,0,0.00617828773168579,0.0401459854014599,7056
2018-07-31,"34711","FL","Orlando","Lake","Clermont",242,999,0,-0.00597014925373134,-0.0272638753651412,698
2018-07-31,"60649","IL","Chicago","Cook","Chicago",243,1204,-0.0033112582781457,-0.0147299509001637,-0.0106820049301561,6395
2018-07-31,"27834","NC","Greenville","Pitt","Greenville",244,737,-0.0013550135501355,-0.00405405405405405,-0.0378590078328982,3830
2018-07-31,"92335","CA","Riverside","San Bernardino","Fontana",245,1420,-0.00350877192982456,-0.011142061281337,0.0142857142857143,1207
2018-07-31,"37130","TN","Nashville","Rutherford","Murfreesboro",246,998,-0.002,-0.0157790927021696,-0.0690298507462687,1414
2018-07-31,"23454","VA","Virginia Beach","Virginia Beach City","Virginia Beach",247,1257,-0.00158856235107228,-0.0055379746835443,0.0056,6720
2018-07-31,"38401","TN","Nashville","Maury","Columbia",248,1097,-0.000910746812386157,-0.00272727272727273,-0.113177041228779,704
2018-07-31,"92021","CA","San Diego","San Diego","El Cajon",249,2004,0.00250125062531266,0.00350525788683025,0.0388802488335925,3002
2018-07-31,"48185","MI","Detroit","Wayne","Westland",250,999,-0.00892857142857143,-0.0329138431752178,-0.0205882352941176,3728
2018-07-31,"93065","CA","Ventura","Ventura","Simi Valley",251,2433,-0.00082135523613963,-0.00164136233073451,0.0175658720200753,3233
2018-07-31,"91342","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",252,2386,-0.00167364016736402,-0.00583333333333333,0.00378628523348759,4939
2018-07-31,"44130","OH","Cleveland","Cuyahoga","Parma Heights",253,941,0,-0.00212089077412513,0.0217155266015201,1614
2018-07-31,"95747","CA","Sacramento","Placer","Roseville",254,1548,0.000646412411118293,0.00389105058365759,0.0389261744966443,319
2018-07-31,"95123","CA","San Jose","Santa Clara","San Jose",255,2495,0,0.000400962309542903,0.033982594280978,5161
2018-07-31,"43026","OH","Columbus","Franklin","Hilliard",256,1088,0.00461680517082179,0.0235183443085607,0.0254476908576814,5969
2018-07-31,"20019","DC","Washington","District of Columbia","Washington",257,1789,-0.00167410714285714,-0.00666296501943365,-0.00334261838440111,5036
2018-07-31,"22193","VA","Washington","Prince William","Woodbridge",258,1640,0,0.00428658909981629,0.0154798761609907,5552
2018-07-31,"80634","CO","Greeley","Weld","Greeley",259,1307,-0.0030511060259344,-0.00229007633587786,-0.0158132530120482,3328
2018-07-31,"02155","MA","Boston","Middlesex","Medford",260,2250,0,-0.00088809946714032,-0.0297542043984476,9316
2018-07-31,"92627","CA","Los Angeles-Long Beach-Anaheim","Orange","Costa Mesa",261,2823,-0.00282585658777817,-0.00598591549295775,-0.0197916666666667,4501
2018-07-31,"33311","FL","Miami-Fort Lauderdale","Broward","Fort Lauderdale",262,1263,-0.00629425649095201,-0.0163551401869159,0.0160901045856798,4697
2018-07-31,"85705","AZ","Tucson","Pima","Tucson",263,902,0.00333704115684093,0.0123456790123457,0.0203619909502262,2703
2018-07-31,"20878","MD","Washington","Montgomery","Gaithersburg",264,1974,-0.000506329113924051,-0.00151745068285281,0.00560366785532348,9891
2018-07-31,"22304","VA","Washington","Alexandria City","Alexandria",265,1843,-0.000542299349240781,-0.00162513542795233,-0.00270562770562771,9317
2018-07-31,"30022","GA","Atlanta","Fulton","Johns Creek",266,1596,-0.00125156445556946,-0.00125156445556946,0.0152671755725191,2777
2018-07-31,"27858","NC","Greenville","Pitt","Greenville",267,840,0,0.003584229390681,0.0319410319410319,4251
2018-07-31,"23666","VA","Virginia Beach","Hampton City","Hampton",268,936,0,0,0,322
2018-07-31,"02360","MA","Boston","Plymouth","Plymouth",269,1790,-0.00111607142857143,-0.00111607142857143,-0.0234588106928533,4122
2018-07-31,"33064","FL","Miami-Fort Lauderdale","Broward","Pompano Beach",270,1282,-0.0031104199066874,-0.00927357032457496,-0.00233463035019455,6375
2018-07-31,"20001","DC","Washington","District of Columbia","Washington",271,2713,-0.00220669363736668,-0.00985401459854015,-0.0609207338179301,12413
2018-07-31,"29072","SC","Columbia","Lexington","Lexington",272,1090,0.00183823529411765,0.0111317254174397,0.0273327049952875,1276
2018-07-31,"11218","NY","New York","Kings","New York",273,2203,-0.00406871609403255,-0.0169567157518965,-0.0098876404494382,10353
2018-07-31,"33027","FL","Miami-Fort Lauderdale","Broward","Miramar",274,1391,0,-0.000718390804597701,0.0145878920495988,12375
2018-07-31,"89052","NV","Las Vegas","Clark","Henderson",275,1140,0.00175746924428822,0.00884955752212389,0.0449129239230064,2923
2018-07-31,"90011","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",276,2241,-0.00133689839572192,-0.0183968462549277,-0.0110326566637246,5515
2018-07-31,"75206","TX","Dallas-Fort Worth","Dallas","Dallas",277,1499,-0.000666666666666667,-0.00332446808510638,0,4571
2018-07-31,"11223","NY","New York","Kings","New York",278,2135,-0.00140318054256314,-0.0106580166821131,-0.0152214022140221,8953
2018-07-31,"32174","FL","Daytona Beach","Volusia","Ormond Beach",279,1165,-0.000857632933104631,-0.00171379605826907,0,1399
2018-07-31,"33063","FL","Miami-Fort Lauderdale","Broward","Margate",280,1260,-0.000793021411578113,0.00158982511923688,0.0294117647058823,11213
2018-07-31,"43701","OH","Zanesville","Muskingum","Zanesville",281,839,0,0.00479041916167665,0.0120627261761158,1181
2018-07-31,"90025","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",282,3440,0,0,0.00555393159894768,7967
2018-07-31,"72401","AR","Jonesboro","Craighead","Jonesboro",283,690,0,0.00290697674418605,0.0087719298245614,410
2018-07-31,"10021","NY","New York","New York","New York",284,3525,-0.00169923534409516,-0.00592216582064298,-0.0418592008698016,19616
2018-07-31,"90027","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",285,2737,-0.002187386073642,-0.0086925027164071,-0.0558813383925492,2703
2018-07-31,"10701","NY","New York","Westchester","Yonkers",286,2077,-0.0028804608737398,-0.0147058823529412,-0.00764452938365982,4784
2018-07-31,"58103","ND","Fargo","Cass","Fargo",287,986,-0.00504540867810293,0.00305188199389624,0.0228215767634855,2526
2018-07-31,"44077","OH","Cleveland","Lake","Painesville",288,1098,0.000911577028258888,0.00549450549450549,0.00549450549450549,4491
2018-07-31,"75035","TX","Dallas-Fort Worth","Collin","Frisco",289,1748,-0.000571755288736421,-0.000571755288736421,0.00229357798165138,645
2018-07-31,"08831","NJ","New York","Middlesex","Monroe",290,1773,0.000564334085778781,-0.00056369785794814,0.0154639175257732,698
2018-07-31,"77082","TX","Houston","Harris","Houston",291,1215,-0.00328137817883511,-0.0121951219512195,-0.0217391304347826,599
2018-07-31,"94544","CA","San Francisco","Alameda","Hayward",292,2352,-0.00169779286926995,-0.0101010101010101,-0.00759493670886076,2933
2018-07-31,"19124","PA","Philadelphia","Philadelphia","Philadelphia",293,1053,0,0.00190294957183635,0.00862068965517241,15862
2018-07-31,"78641","TX","Austin","Williamson","Leander",294,1491,-0.000670241286863271,-0.00334224598930481,0.000671140939597315,345
2018-07-31,"60616","IL","Chicago","Cook","Chicago",295,1647,-0.00242277407631738,-0.00663449939686369,-0.0362785254534816,16660
2018-07-31,"97402","OR","Eugene","Lane","Eugene",296,1035,0,0.0147058823529412,0.0792492179353493,1023
2018-07-31,"43228","OH","Columbus","Franklin","Columbus",297,849,0,-0.0104895104895105,0.014336917562724,4211
2018-07-31,"33313","FL","Miami-Fort Lauderdale","Broward","Lauderhill",298,1233,-0.00323362974939369,-0.00564516129032258,0.0300751879699248,13492
2018-07-31,"75150","TX","Dallas-Fort Worth","Dallas","Mesquite",299,1218,0,-0.00163934426229508,0.0218120805369128,663
2018-07-31,"95051","CA","San Jose","Santa Clara","Santa Clara",300,2988,0.00134048257372654,0.000669792364367046,0.00369499496137051,3850
2018-07-31,"20147","VA","Washington","Loudoun","Ashburn",301,2036,-0.00098135426889107,-0.000490918016691213,-0.00779727095516569,9227
2018-07-31,"55901","MN","Rochester","Olmsted","Rochester",302,989,0,0,-0.0341796875,1918
2018-07-31,"23452","VA","Virginia Beach","Virginia Beach City","Virginia Beach",303,1195,-0.000836120401337793,-0.00167084377610693,0.00167644593461861,3848
2018-07-31,"91710","CA","Riverside","San Bernardino","Chino",304,1659,0,0.00912408759124088,0.0407779171894605,2445
2018-07-31,"91335","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",305,2391,-0.0012531328320802,-0.00829531314807134,0.0105663567202029,3561
2018-07-31,"35242","AL","Birmingham","Jefferson","Hoover",306,1316,0,-0.00378501135503407,0.0130869899923018,1564
2018-07-31,"30127","GA","Atlanta","Cobb","Powder Springs",307,1199,0,-0.000833333333333333,0.0417028670721112,701
2018-07-31,"71913","AR","Hot Springs","Garland","Hot Springs",308,1140,0.00263852242744063,0.0142348754448399,0.15267947421638,2182
2018-07-31,"90731","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",309,2323,0.00172488141440276,-0.00385934819897084,-0.0114893617021277,5867
2018-07-31,"29730","SC","Charlotte","York","Rock Hill",310,872,0.0127758420441347,0.0506024096385542,0.0246768507638073,142
2018-07-31,"80015","CO","Denver","Arapahoe","Aurora",311,1549,-0.000645161290322581,-0.000645161290322581,0.034045393858478,3018
2018-07-31,"32225","FL","Jacksonville","Duval","Jacksonville",312,1140,0,0.00263852242744063,0.0354223433242507,1400
2018-07-31,"95687","CA","Vallejo","Solano","Vacaville",313,1621,0.00185414091470952,0.00808457711442786,0.0491909385113269,891
2018-07-31,"27713","NC","Durham","Durham","Durham",314,1247,0.000802568218298555,0.00160642570281125,0.0113544201135442,3378
2018-07-31,"77840","TX","College Station","Brazos","College Station",315,1140,-0.000876424189307625,-0.00175131348511384,-0.0523690773067332,3675
2018-07-31,"30004","GA","Atlanta","Fulton","Milton",316,1638,0,-0.00061012812690665,0.0554123711340206,3050
2018-07-31,"43068","OH","Columbus","Franklin","Reynoldsburg",317,1139,0,0.00175901495162709,0.0307692307692308,1641
2018-07-31,"93550","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Palmdale",318,1751,0.00574382538770821,0.0203962703962704,0.0788662969808996,1615
2018-07-31,"11208","NY","New York","Kings","New York",319,2171,-0.00183908045977011,-0.00686184812442818,-0.0109339407744875,8273
2018-07-31,"89123","NV","Las Vegas","Clark","Las Vegas",320,1149,0,0,0.036068530207394,5762
2018-07-31,"94509","CA","San Francisco","Contra Costa","Antioch",321,1915,0.00156903765690377,0.0126916975145426,0.150841346153846,1653
2018-07-31,"80525","CO","Fort Collins","Larimer","Fort Collins",322,1331,-0.000750750750750751,-0.000750750750750751,0.00075187969924812,3583
2018-07-31,"78501","TX","McAllen","Hidalgo","McAllen",323,840,0.00119189511323004,0.003584229390681,-0.083969465648855,1469
2018-07-31,"48823","MI","Lansing","Ingham","East Lansing",324,1008,-0.00884955752212389,-0.0107948969578018,-0.0508474576271186,419
2018-07-31,"63123","MO","St. Louis","Saint Louis","Affton",325,849,0,0.00117924528301887,0.00711743772241993,1065
2018-07-31,"40601","KY","Frankfort","Franklin","Frankfort",326,834,0,-0.00119760479041916,-0.00595947556615018,839
2018-07-31,"21215","MD","Baltimore","Baltimore City","Baltimore",327,1240,0,0.00323624595469256,0.00813008130081301,1645
2018-07-31,"29464","SC","Charleston","Charleston","Mount Pleasant",328,1614,0.000619962802231866,0.0112781954887218,0.0653465346534653,4991
2018-07-31,"60622","IL","Chicago","Cook","Chicago",329,1907,-0.00209314495028781,-0.0114048729911871,-0.0656540911317981,13501
2018-07-31,"07087","NJ","New York","Hudson","Union City",330,1941,-0.00154320987654321,-0.00918836140888208,0.0114643043251694,4960
2018-07-31,"32828","FL","Orlando","Orange","Orlando",331,1332,0.00225733634311512,0.00909090909090909,0.0254041570438799,1229
2018-07-31,"77057","TX","Houston","Harris","Houston",332,1400,0,0.00286532951289398,0.0050251256281407,6512
2018-07-31,"23451","VA","Virginia Beach","Virginia Beach City","Virginia Beach",333,1452,0.000689179875947622,0.0020703933747412,0.00973574408901252,11866
2018-07-31,"23223","VA","Richmond","Richmond City","Richmond",334,1140,0,-0.000876424189307625,0.00974313551815766,2217
2018-07-31,"60615","IL","Chicago","Cook","Chicago",335,1472,0.00272479564032698,0.0116838487972509,0.000679809653297077,9658
2018-07-31,"45601","OH","Chillicothe","Ross","Chillicothe",336,899,-0.00332594235033259,-0.019629225736096,-0.10990099009901,544
2018-07-31,"30135","GA","Atlanta","Douglas","Douglasville",337,1158,-0.00172413793103448,0,-0.00258397932816538,124
2018-07-31,"27284","NC","Winston-Salem","Forsyth","Kernersville",338,851,0,-0.00117370892018779,0.00591016548463357,1459
2018-07-31,"19446","PA","Philadelphia","Montgomery","Lansdale",339,1358,-0.00147058823529412,-0.0123636363636364,-0.0237239396117901,2733
2018-07-31,"14221","NY","Buffalo","Erie","Amherst",340,1190,0.00168350168350168,0.0144927536231884,-0.00750625521267723,1383
2018-07-31,"98115","WA","Seattle","King","Seattle",341,1939,0,0.0015495867768595,-0.00970377936670072,3506
2018-07-31,"60641","IL","Chicago","Cook","Chicago",342,1440,0,0.00208768267223382,-0.00207900207900208,4322
2018-07-31,"94122","CA","San Francisco","San Francisco","San Francisco",343,4225,-0.00494583137070184,-0.013541909876255,-0.0702024647887324,3124
2018-07-31,"93727","CA","Fresno","Fresno","Fresno",344,842,-0.00118623962040332,-0.00355029585798817,-0.0023696682464455,1462
2018-07-31,"76116","TX","Dallas-Fort Worth","Tarrant","Fort Worth",345,1264,0.00158478605388273,0.00717131474103586,0.0243111831442464,1039
2018-07-31,"21122","MD","Baltimore","Anne Arundel","Pasadena",346,1595,0.000627352572145546,0.00125549278091651,0.0211267605633803,877
2018-07-31,"93536","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Lancaster",347,1644,-0.00121506682867558,-0.0072463768115942,0.0572347266881029,856
2018-07-31,"93535","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Lancaster",348,1596,0.00188323917137476,0.0056710775047259,0.05,818
2018-07-31,"85251","AZ","Phoenix","Maricopa","Scottsdale",349,1311,-0.00076219512195122,-0.00455580865603645,0.00768639508070715,12327
