"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07"
"33615","Town 'n' Country","FL","Tampa","Hillsborough",171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07456140350877,1.07098856692293,1.00280898876404,1.09969167523124,1.08060747663551,1.05350411838615,1.10981308411215,1.09100338776598,1.13617194209299,1.13636363636364,1.11411706837186,1.10526625428629,1.01973684210526,1.04895104895105,1.11923724423724,1.11481923163406,1.13052415210689,1.12359550561798
"80014","Aurora","CO","Denver","Arapahoe",172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23626373626374,1.27850029843244,1.27099236641221,1.33587786259542,1.35009232362809,1.41975308641975,1.36895744899172,1.34680134680135,1.36421578771887,1.36605113152808,1.36280765724704,1.37989778534923,1.3243896522936,1.37578956476594,1.3396997494073,1.37425589992043,1.38888888888889,1.39100932994063,1.39090909090909
"34741","Kissimmee","FL","Orlando","Osceola",173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.964506172839506,0.95641515445796,0.99537037037037,0.926829268292683,0.999228395061728,0.995938405275389,0.996425734710087,0.968994189001749,1.00394996708361,0.951949229374433,0.974738209890698,1.03252923976608,1.0378964150293,1.02140077821012,1.04166666666667,1.12085769980507,1.14522417153996,1.16812865497076,1.11653872993719,1.14522417153996,1.18283321702722,1.14076281559951,1.15721108780074
"92037","San Diego","CA","San Diego","San Diego",174,,,,,,,,,2.96296296296296,2.95067579427769,2.9988539027627,2.54470450973856,2.50132998936009,2.29782124492433,2.41666666666667,2.35057085292142,2.28658536585366,2.34909102777867,2.44011976047904,2.43030947318687,2.31023762825388,2.38583138173302,2.51256281407035,2.53353204172876,2.32558139534884,2.30663766207745,2.42857142857143,2.30957968850011,2.46181835866691,2.60318064007212,2.47770069375619,2.39071038251366,2.53244697689142,2.48064413546429,2.62264150943396,2.66798418972332,2.55449591280654,2.66798418972332,2.74881516587678,2.82040960308941,2.7547756810979,2.29410283687943,2.43405937239151,2.57318553472339,2.60731105786005,2.61857707509881,2.67584097859327,2.66798418972332,2.55536626916525,2.41776229154157,2.37727910238429,2.53748558246828,2.69230769230769,2.60492040520984,2.46756645499057,2.55598208573257,2.71125224814635,2.7528660809621,2.7710843373494,2.83764367816092,2.58998255748828,2.41678321678322,2.41657077100115,2.26769509981851,2.35062893081761,2.40544127405441,2.51753155680224,2.46848739495798,2.50511247443763,2.34532564630146,2.42339945170134,2.48424369747899,2.54654146016757,2.50671441360788,2.48424369747899,2.42171203871748,2.4024024024024,2.39229236301542,2.34135616310432,2.50786163522013,2.4801013024602,2.30446927374302,2.28634018297155,2.56324732536186,2.69403594771242,2.6649138116108,2.6739223037494,2.69199346405229,2.54777070063694,2.5,2.72904483430799,2.71596858638743,2.58479298692105,2.67727930535456,2.73584905660377,2.69034167339252,2.67727930535456,2.79680365296804,2.85344189489267,2.77314814814815,2.73455977806626,2.76595744680851
"92103","San Diego","CA","San Diego","San Diego",175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.33331532056463,2.37845567206864,2.26456876456876,2.48211437685122,2.43570116350276,2.37519197610545,2.28571428571429,2.31454129034258,2.41275167785235,2.45894909688013,2.3972602739726,2.41763565891473,2.44745691467003,2.44956772334294,2.52288863169169,2.41411327762303,2.41491475167639,2.4024240675276,2.5140480573081,2.58352735472607
"91367","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2840790842872,2.33709757579104,2.28260869565217,2.375,2.30721153846154,2.34873949579832,2.28571428571429,2.26997818358112,2.28571428571429,2.38737922705314,2.33695652173913,2.40550349933484,2.39130434782609,2.38586956521739,2.33695652173913,2.38095238095238,2.38095238095238,2.39130434782609,2.50843170320405
"33033","Homestead","FL","Miami-Fort Lauderdale","Miami-Dade",177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.12945264986968,1.12403100775194,1.10223197828345,1.13207547169811,1.14392718308524,1.13136436901489,1.13065326633166,1.16232225575803,1.13065326633166,1.12403100775194,1.0966203607713,1.1114821897503,1.12970790406884,1.13855681981852,1.18117229129663,1.207633951788,1.23299319727891,1.21621171324565,1.21582448038352
"33617","Temple Terrace","FL","Tampa","Hillsborough",178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.982905982905983,0.982077991452991,0.94017094017094,1.0249255952381,1.01495726495726,1.01466683985966,1.02323717948718,1,0.995833333333333,0.972812234494478,1.0384522453488,0.996688741721854,1.04325022803284,1.03754940711462,1.09375,1.02564102564103,1.04415529010239,1.12140617740561
"75219","Dallas","TX","Dallas-Fort Worth","Dallas",179,,,,,,,,,,,,,1.43629807692308,1.39146567717996,1.44617032672737,1.45390963118833,1.46419955520374,1.44869565217391,1.38888888888889,1.40845070422535,1.41843971631206,1.37575236457438,1.36590401328795,1.34831460674157,1.37931034482759,1.47551028871254,1.42887206190565,1.41364474492932,1.42857142857143,1.58721521972862,1.65954922894425,1.64293537787514,1.63216560509554,1.54956900892192,1.54921803616583,1.51438240270728,1.6629711751663,1.67487684729064,1.59248672927726,1.72299611783512,1.67893284268629,1.68762482918112,1.61754133716751,1.57809279827861,1.59817351598174,1.60831509846827,1.58333333333333,1.4761605647284,1.4477736460717,1.44397475914557,1.44927536231884,1.46579804560261,1.51161822327194,1.55333125778331,1.60814017113369,1.54345372460497,1.54345372460497,1.52453585106653,1.55,1.48842337375965,1.50561797752809,1.64181665649786,1.68546621231322,1.71188828225534,1.58747368421053,1.725,1.65929203539823,1.65972222222222,1.72897646677252,1.73567079927115,1.63157894736842,1.63624921334172,1.57894736842105,1.67365771812081,1.68239117331027,1.66666666666667,1.64236336517969,1.62585034013605,1.66203703703704,1.7516992537138,1.58326046201465,1.64772727272727,1.70299796235399,1.68650793650794,1.73095944609298,1.66666666666667,1.62486368593239,1.62093495934959,1.70731707317073,1.70346115497026,1.69565217391304,1.65562913907285,1.6629680998613,1.64994237350224,1.68498004823768,1.75318688872646,1.79988751406074,1.77224545417504,1.76864244741874,1.71339563862928,1.70760019550342,1.70760019550342
"19103","Philadelphia","PA","Philadelphia","Philadelphia",180,,,,,,,,,,,,,,,,,,,,,,2.66498070785019,2.86396181384248,2.76475580893045,2.9600394671929,2.82221450902198,2.64746561004785,2.62449528936743,2.70114942528736,2.66666666666667,2.5597965738758,2.39,2.3859649122807,2.40454692556634,2.39,2.33818770226537,2.37844036697248,2.55,2.52956204379562,2.60357142857143,2.6078431372549,2.4945652173913,2.53809743708151,2.53631458808881,2.64550264550265,2.66388888888889,2.64362761141112,2.69382391590013,2.67195640819862,2.66423357664234,2.62793914246196,2.60036496350365,2.59001047394606,2.53554582210243,2.59116477272727,2.6209379984051,2.54507485002136,2.65430186823992,2.66111111111111,2.69953051643192,2.72757955641273,2.75,2.75142857142857,2.71739130434783,2.73584905660377,2.6788908765653,2.66241299303944,2.61095777741543,2.69734890133864,2.58545135845749,2.75229357798165,2.75880747658425,2.75114678899083,2.80234257140436,2.80148148148148,2.80109489051095,2.81420765027322,2.74361400189215,2.78778617422777,2.75229357798165,2.54082278481013,2.72591204720679,2.64285714285714,2.73892773892774,2.78428050052138,2.87081339712919,2.83600859742992,2.83620516427208,2.79473323068134,2.75591025811041,2.70527026703961,2.64236790606654,2.57954545454545,2.56432246998285,2.55,2.63721804511278,2.77218352513628,2.80148148148148,2.75653175908685,2.75313577307895,2.68473301559724,2.69423558897243
"90049","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3784355179704,2.34866771012088,2.31866825208086,2.2105742935278,2.18546958062611,2.22303882358718,2.19238900634249,2.27163509471585,2.30464675201517,2.35909090909091,2.35964052287582,2.38012820512821,2.1978021978022,2.32365145228216,2.55264837268666,2.49931261919898,2.43421052631579,2.39252637369026,2.4096117575887,2.3979474830868,2.41886099203919,2.40999546777101,2.40999546777101,2.44379089384762,2.45587106676899,2.46710526315789,2.495004995005,2.5,2.46153846153846,2.50089622397356,2.67379679144385,2.59837962962963,2.57221870801116,2.56125959463187,2.59016393442623,2.65928783456235,2.67657992565056,2.57894736842105,2.66325254261921,2.79503105590062,2.74040962288687,2.73823911938083,2.81866937410416,2.7292576419214,2.67857142857143,2.69556246744875,2.7874769179117,2.76636588434341,2.79156757255998,2.58005733607762,2.58714596949891,2.74783306581059,2.74223034734918,2.95969501907277,2.76732689555333,3.03191489361702,3.06006310570205,2.97749391727494,3.05660377358491,2.96370967741935,2.93133802816901,2.86861795774648,2.82121714471745,2.76551419231525,2.84562892719202,3.07091010608599,2.99625468164794,3.09061937229182,2.9774569402229,3.1,2.96395474137931,3.05044278797146,2.93118625546382,2.97091980423826
"07024","Fort Lee","NJ","New York","Bergen",182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.14667322223159,1.97957048610153,2.22394724607893,2.22394724607893,2.24358974358974,2.23152022315202,2.43380655572267,2.40729230781609,2.32724668814894,2.25409836065574,2.22832722832723,2.25409836065574,2.249743647048,2.21688828401585,2.23559759243336,2.3176761433869,2.30688598613127,2.23463687150838,2.25955967555041
"98109","Seattle","WA","Seattle","King",183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.78219736308517,2.747791952895,2.71555776782258,2.83687943262411,2.8695652173913,2.82935312679289,2.83706733287666,3.06116457884181,2.83687943262411,2.8152303652423,2.81094527363184,2.85551206784084,2.79158953791307,2.92483660130719,2.96082614304445,2.91607396870555,2.96950240770465,2.98602912239276,3.07443365695793
"90277","Redondo Beach","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",184,,,,,,,,,,,,,,,,,,,,2.12536023054755,2.18688197459303,2.25669957686883,2.1897673594136,2.18003631688292,2.24934408372123,2.08900523560209,2.20841959972395,2.06016121327091,2.04708290685773,2.06378986866792,2.20758693361433,2.23285486443381,2.24719101123596,2.35081374321881,2.35081374321881,2.27570399476097,2.36976600985222,2.39162929745889,2.24908484856582,2.17054263565891,2.19545304958315,2.33612273361227,2.25479143179256,2.48078266946191,2.49039133473096,2.48393138641054,2.4769504745159,2.40590298071303,2.30750721847931,2.30438122430242,2.26924050821455,2.30750721847931,2.49926802937266,2.47311827956989,2.45654364791818,2.55053191489362,2.47311827956989,2.47252747252747,2.4769504745159,2.54910134552209,2.48078266946191,2.51775338928341,2.6159298464093,2.6159298464093,2.66666666666667,2.54910134552209,2.51172407505173,2.51775338928341,2.46476426799007,2.58044930176078,2.5750678564553,2.61519302615193,2.68817204301075,2.71984435797665,2.78940027894003,2.80500518197891,2.59782116395635,2.51445705178456,2.64375413086583,2.64112407206914,2.46666666666667,2.58690379951496,2.4303497332543,2.71651132627515,2.73768883127172,2.71984435797665,2.73166429147118,2.61712032259977,2.64371360054813,2.82296650717703,2.78770550393138,2.75281000725163,2.66735016564602,2.67907849073414,2.72355854262469,2.84044715447154,2.79524807826695,2.81578947368421,2.72727272727273,2.83728148118567,2.71984435797665,2.69191588169422
"32216","Jacksonville","FL","Jacksonville","Duval",185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00342277236939,1.01232394366197,1.03082653504262,1.03916702278032,1.02291325695581,1.00792862608469,1.03260869565217,1.05978260869565,1.07113316790736,1.06007067137809,1.04732141788753,1.04493819577123,1.04465291619724,1.08152173913043,1.08152173913043,1.0836820083682,1.04861773117255,1.10483042137718,1.11639886835737,1.09456275019223
