"RegionID","RegionName","City","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07"
58743,"02360","Plymouth","Plymouth","MA","Boston",274,6.24176985501283,8.40573735616044,12.7332477526561,13.3419197253254,14.2103520378827,15.6131618013969,15.9476779477823,13.4793362936485,18.2789769054096,11.2484541608862,13.6063839565715,11.8847288376357,8.74600843863105,5.24722919765229,8.59175376586824,14.7456418359313,13.465354166448,12.4617508287568,14.5154175586399,14.7439362760846,9.50058525408982,5.74279231004669,13.7702676918838,14.0437450771926,15.9367627416501,14.6096685600916,13.9472023373972,8.54826778141434,9.71558449628034,11.227896963324,6.55233819251027,5.77242150103805,9.78843787354865,11.8626393138716,6.49754041915652,10.0605165656622,12.8437629095198,11.9674741268524,7.48544703843261,12.5989340962316,9.07174487087794,10.9432046500165,14.2654833308051,7.18200668025674,9.16791725675116,16.282528816634,7.5656803823241,11.5930836154706,10.3467006298489,16.5051882408462,10.7547426231984,13.8517642849108,15.0212479597847,9.68833376962549,10.4352555875339,10.333072481925,7.91328366678823,6.53533310258748,14.4650200939533,12.9158859014785,15.222297513488,9.31203964283083,10.2223557554078,10.8071599683641,6.41068044510763,8.16560547300883,10.4825488372107,12.0525130583008,12.5308882843928,14.9659075033111,11.2736598221416,12.7060192111649,7.48840755416449,10.03645127501,15.2019475921425,9.19377611923037,9.44746402081336,12.8303405723466,11.0563735999562,9.86705747851509,14.6685439104206,10.6108710911689,12.7174716906342,11.4494054545511,14.4302941921837,14.8992438496669,11.773376163571,7.49078867515475,16.0561444701337,9.72413756482778,7.58460202305813,10.9761854744355,8.69250444600901,9.1615957288501,10.941984863601
72393,"33064","Pompano Beach","Broward","FL","Miami-Fort Lauderdale",274,7.69798614124734,9.9173772440366,12.1827443384177,9.53287625905868,7.59081697967914,5.90954487400263,7.84585094189609,13.0813088497363,9.10110186309024,6.75027740448509,8.56695414902417,10.4557261700747,10.0336772700419,5.39032534856366,8.08304966344762,8.96740202931144,5.49935551501653,5.36356383026036,9.83206550168219,8.55070686406327,7.2012517352581,7.8864063034729,7.14855723931871,12.0423543730273,4.12199635836101,8.7130260396854,9.79857879635742,6.93043993569212,7.08395084146323,8.12716397964415,5.56861503513464,8.75254172644859,10.2633548457952,6.89121069606041,8.01762806452989,11.0361316800577,10.3520674890944,20.2613956417463,11.8922353295479,14.6685351737874,15.5030401133953,12.1413107524116,9.61040481985393,13.9104364632907,14.9001865723508,12.0557594089962,12.488765869001,10.5965712404972,13.7187852654947,10.1271674538268,12.3821521576213,10.4586906142019,14.5247792438301,19.4318209295197,10.6717837897404,8.2355349237275,13.7474680222442,13.1380104912473,5.07365845389361,5.09095326296914,12.0687780915505,7.60380296784551,8.36264572936651,8.47484148009367,7.42477924383009,12.1762757873766,13.821988348478,13.5903795642864,12.3942341913984,13.4532964229716,19.0569619720809,16.4695871135131,13.8111497975144,6.21412397556595,10.2779192239291,11.1116246046817,13.0553135949751,9.70286619476176,9.07103049407184,6.26978310575893,7.03105011179646,10.363261914972,15.8428892231244,13.4753591192851,11.0740303595753,14.7613137952902,10.1192730049973,13.2796462848985,11.8135116381963,14.5608598833701,14.5162107736892,10.568492646694,12.2410250816676,16.3016667583518,11.8335652138004
66125,"20001","Washington","District of Columbia","DC","Washington",276,17.735446335158,20.5444976278051,18.3957465219123,12.1288088087418,17.3140557282391,17.5410030136407,17.0274137967487,13.2826031959518,18.7337672848913,18.4600499661457,9.65326208624317,9.6096996228967,20.2613262523423,15.3101001587226,11.6623714958543,11.2588454387784,19.850287612297,15.2807769910385,17.3147701185878,8.67062225653725,7.43389598501998,9.57116107725679,17.3588897918709,16.7402838153366,8.36201275119809,7.75602078553233,8.52008894180705,12.1288088087418,12.8221751624978,9.72870279627723,7.09971635514692,7.36823454573411,4.65355804339172,11.793383299479,16.8241304335821,14.912729925927,13.3119910026117,10.9619996917278,8.15809799158081,14.5708112507442,11.0267582005323,13.3995888722266,11.9384260325663,13.3694518311876,13.6876807359146,13.7974732790291,9.54744198042307,14.0036390168361,15.9007124416006,13.3164797440495,14.6088402317967,14.6531920560166,12.939718506606,11.6348829898737,7.79096059477826,11.8210647344134,10.5291340802581,6.84328349907981,9.95551472382515,17.5726625858597,6.7209535815348,13.4203758479456,21.6965595300423,16.8907135706466,13.0737308357402,16.2436255694743,15.1408570751095,22.1183620317107,12.397629822926,15.4668526872341,11.9975844305655,9.68758124283439,13.7322179251499,6.99906834189238,11.1251309586138,12.7173588354941,14.8115279223745,14.9380504106881,11.8550000036453,11.48773140108,13.451212002336,16.2682691442279,16.8693793023604,16.3707059122049,11.5371637434328,19.4936359212057,13.8756640076543,13.7161103960434,12.1836209456304,8.70932338550093,22.8703256741433,14.1067790201276,21.5291340802581,13.8009590570548,16.484763917745
62029,"11218","New York","Kings","NY","New York",278,16.7689570540017,11.8522647634062,8.82302970364937,12.7181369548921,17.9611768304412,14.9571299031786,12.6759763456577,17.0584834631171,15.6222705681477,9.1277695130108,12.3075012578868,12.0747728877439,9.99068020630881,12.0489699515055,7.41054032387027,7.7854650909658,15.2945101637746,8.38055332660202,7.45776002687208,6.22968733486548,9.26238045825762,4.2280487717059,8.70089840034758,8.86990473358566,4.91096200089539,4.15189807927834,8.76322109120918,5.78228544072733,2.24074672291434,4.70071964676834,2.8720547770302,3.66923214283134,0.606838469382299,1.94105950939939,9.16918277667793,5.82883925078877,5.97363820996067,-0.195928007678177,6.27388965450932,3.07958273802463,2.55092042018481,5.2601602062089,-0.0691216935580319,0.966529440128638,5.2546235093242,-1.33980213103143,1.17729636694162,5.02324247317588,4.85871539692465,2.27320779479096,3.68538565755462,6.20458273802463,2.07711885942673,3.62379656984526,10.3475449731086,2.69066737116312,5.70138449219836,11.0799839652253,3.47551798116871,4.02879587624962,4.80764287394202,7.75861744686728,6.86848424910392,9.46256146142888,4.11621559013115,4.06282096008916,4.54626292182658,3.59810838749706,4.02343335884541,1.62640562866819,4.82435519047104,6.70272207104696,3.40604435662474,5.75645294470278,4.92253830315797,6.20458273802463,2.35198142814237,4.95712990317859,3.5672419428056,4.19233589174154,8.46317965905682,12.0967303767085,6.40011276622861,6.47839075094343,4.85871539692465,11.3982748908725,7.76503597324185,3.07958273802463,10.831925129761,12.2620944421857,2.38989469988459,8.88732151933656,7.70560390148107,14.2559746412159,10.7646536979337
72365,"33027","Miramar","Broward","FL","Miami-Fort Lauderdale",279,12.6077813344909,13.6570261048102,14.0261084187512,12.4827374834574,11.0422906820359,8.80990281432107,9.33594972933411,9.27939940677645,8.94610563815431,11.9616769300743,7.54814167130777,11.2165796324667,9.4184151138835,6.41655193829143,6.5589066900894,8.49432500606429,6.67893664476885,6.13648830103523,7.77380126164818,8.45522358260063,8.5244982600252,11.6238961498007,8.37730352472839,9.1529049105641,4.08094954914521,3.36250157063981,2.52448603769797,7.754531807045,8.26033579481789,8.08727243975766,7.57830375071443,5.06375071438357,6.24855865193011,6.00825807342966,6.89576356525364,10.1275158851751,10.8683464867188,9.24520812060615,9.7321683112957,12.7984609443055,9.61371925346451,14.4243000044067,10.69145575825,15.6860925838976,12.4780626812155,10.7565643311699,18.5920074934987,13.6601824099676,15.0657980339937,17.0949696468383,18.6546695629756,15.7938459615754,16.3994335391788,17.0811509517652,11.9221707366508,8.36159062379913,10.4515149053517,11.9735802749142,11.6418808618993,13.7292809155115,17.2219751901708,13.7336251090231,15.9057678188148,9.28037266020332,11.6000206233275,13.5961657203901,17.442981311263,15.203857462382,11.4922301868015,12.8168403853677,13.1975927874943,13.1680564257156,13.368828337024,11.1916830653017,10.7326277059157,11.5002134440368,11.9848532740831,9.52675540097975,12.7716562595032,11.0433919557519,15.9160091881215,11.8321737513599,14.4869171815119,12.6245781648461,7.46145269379929,15.4053576318195,11.9855414588294,11.8687671788973,15.193429398392,13.3622085011387,12.3651521944625,14.9128870338332,13.0894547556748,11.4615518988165,9.2547008381844
90759,"75206","Dallas","Dallas","TX","Dallas-Fort Worth",282,13.0712957821416,7.8199243007019,12.5531650099145,13.0027046760173,14.6384715632633,9.7826821578992,11.7491475416424,12.4886164032388,14.2360947020965,16.3547197951489,11.2830810442604,16.7230957632725,9.12143934961834,10.7251344096473,11.1497503321635,11.412490608739,13.4057891153524,12.105238828282,16.279484620294,13.0871116152771,22.384372373018,13.9820346099638,23.3782429794863,17.5851647287898,8.27740265237064,14.4168520172225,14.0357532181664,13.1965281674245,8.08849207468136,15.1245624997795,10.0729570654519,15.4376992621889,8.77121298561012,11.5267703569467,22.6439130555419,6.67811825202816,14.3496918089971,12.9223750841491,9.74439240506644,8.13565445054693,13.3269403079406,20.5339192249257,13.5926258025119,10.9186640979924,10.025568386307,8.12244367574595,8.66541843188603,6.5729289112147,8.95345899039881,6.34342771572801,14.092218492023,9.74582394207235,6.21865234665805,8.64308101829806,7.32880855859151,2.95174195196577,4.27104122332912,7.38639787734072,-1.01200092295268,9.93898781724555,9.71023847326616,2.53830680534394,4.43857073962797,8.82745659513358,11.2503201862077,5.00925851655103,11.3183783108731,7.42935389226428,3.0934840771735,4.00592947256829,1.02881540357793,6.5108941717606,15.842620043675,15.3147195817567,9.38207356448673,10.7458239420724,11.2503201862077,5.31730626395188,8.74586885311777,14.1028827994525,10.025568386307,6.99330675167067,7.32133241038065,20.895509556376,9.18062845882225,18.0024666173298,12.2636935021814,12.5128142333345,8.59340836487535,14.6972120724291,5.8588820549167,10.154856812446,15.2472432631543,14.246584874514,18.0020835840896
72392,"33063","Margate","Broward","FL","Miami-Fort Lauderdale",285,9.72827326956553,11.3220362609199,9.42270027407823,16.0238285024981,10.5632279042105,10.1103723283572,9.23886966533111,10.1608713932701,8.47527445536901,8.7573724089803,8.04551055697359,6.01631277502505,6.27087240580424,8.11312920412124,9.15823707560153,7.30369595344498,11.2031088565915,8.20419049562093,8.49598374238978,7.38689337292822,8.59974102720401,10.6476062010546,8.38449360782105,3.65686159941359,6.90855288693124,3.88625034196776,8.4796540802745,6.61754850798281,4.74182785856929,7.88221648148826,6.78551695560681,9.19570035357648,9.09916476904035,5.70360689969878,8.66904142422585,11.7213454684457,14.235839201256,10.2332644212487,10.9136850174902,13.2861957648654,11.0878525629913,11.3713763730872,11.9217131376483,14.5892041934976,16.6924650001458,11.4854129495208,12.290869717587,16.73390649608,17.040519822688,16.5249583388419,11.9402899914635,11.3285238071934,14.9095086139467,12.0062970080078,14.8866996929432,9.47393342182958,12.918744643114,13.6405424315926,13.8634057087276,15.519709733938,8.75669704217535,11.1817301384709,12.5847204041219,12.167408583902,11.1190752431461,11.9485769502878,13.0234802230219,10.7795210163445,8.76187622301344,11.1791010683327,7.87011634160974,12.1106188248471,13.229774771067,13.0184648323484,13.8357629395681,7.38610963222109,10.4370633079373,13.2472782489891,9.90872612466125,11.7592798449405,10.1877628057884,13.5836272352351,16.0801301025921,11.4249648164083,7.79419565127739,10.2490412734512,8.757957861763,11.5269365056061,14.2003077361433,12.2774326439503,11.7664336345427,11.4866842235077,12.1553858644881,12.3591374393168,14.1956316223489
96006,"90025","Los Angeles","Los Angeles","CA","Los Angeles-Long Beach-Anaheim",288,13.6360346148178,25.4633988114151,9.56316123652991,16.2002337724562,13.8447520354089,13.4720337979911,17.0493730217797,13.0236533790452,18.9083455184655,18.2248471855329,17.2752414132436,16.1951045146057,18.3938413519705,12.4976146470473,13.6924022224394,14.2961119086569,17.550535303236,15.9699659733426,11.2894812934141,7.37103261851076,10.6693518077737,11.1303405466368,13.1338272718295,14.2466041199727,8.71301277450277,11.1712927072285,5.49121879048675,9.71947201575197,3.48170939230478,6.5202396696837,8.91889590396083,7.90460575999757,12.9335027511699,9.66248473095488,13.9205405585428,10.0772070033279,9.57365494596917,10.2189117548475,12.7565249129357,11.027141718955,16.2835669774441,11.6860385186834,11.2265882116531,12.8888824895573,11.1455422839642,4.57112015683169,8.34702115758973,13.6311394875178,13.0989776867835,10.4631119990478,13.9056332049012,8.10853388119126,12.8802056329063,5.34725535063197,8.83528386382705,10.2133489293965,8.86607311924912,4.7720535247342,8.51385707808879,7.59516447434705,8.81392878133401,9.09109220597533,9.49121879048675,11.0011946509737,5.4992532519539,10.8417608451375,6.04586532008687,6.87747397705183,6.55170474895018,13.5941086625788,9.12709326509547,7.59516447434705,5.1666468597158,5.68929503010884,8.96490300101306,7.97000840789589,10.362641230096,11.6240294240162,5.98849297355789,9.50716986256167,3.23345437187627,8.30675234073973,5.82657755951647,2.00920916198955,7.45443153880483,-0.363098827163068,9.74762904689701,4.49055635310137,6.92782468052533,7.07102178028075,9.42330952312854,7.37991440197288,5.60762341271198,5.32406646848599,4.49746363546584
61635,"10021","New York","New York","NY","New York",290,7.48576544927216,13.3852543467214,8.00955778762767,8.59047282706494,15.2352309307713,7.41025365876131,7.60525342364523,4.50851888712313,5.14454380977361,8.75105706348306,6.85992163585836,6.38323027932016,11.0857654492722,5.25421569937837,12.3746599495932,8.7624611617692,7.37375267337406,5.94236375050443,7.11412205483737,7.97253934249875,7.2922629589743,5.30585361827962,6.56752397503964,8.18447251534501,4.86831578484263,5.66456923473191,5.58803390208393,5.83205451586254,3.9849733336374,6.17836960079029,3.13116971078468,6.2646787508877,4.86211713592153,3.55575186817787,5.76343040778818,5.93158570396425,3.64518573912723,4.21485615711185,5.05314801346352,8.00435068677377,6.64468071029971,8.12995062845828,6.69123033981082,7.74539680889365,4.78191882737676,1.45019918625631,6.00558137639205,7.19955680993241,5.08330138356374,5.11532681048948,7.56154426269107,7.15031921067919,4.2816373767445,7.27625030867755,6.3003840726759,6.12367463428446,9.32405939313937,7.80335611578212,9.80189194624972,6.85942075551064,6.83420737561777,7.45973609318991,7.10090900753526,7.04665466913563,5.07830229729627,6.23601123451888,10.4818386386158,6.90202963594436,8.89157035082139,10.2702359695966,8.84676374112151,7.69275408884397,11.0068922098355,8.13279992876905,6.26027722371911,8.15617750624678,8.39093169688219,8.10555018227869,8.54693594211043,11.3663075030751,9.32800626820104,11.6156728313246,10.6876728320306,8.94777416916526,10.9915125757089,12.3345297090402,10.1734777837155,9.01393690203891,12.420106747184,14.2571005056082,10.0648567134372,15.1858232497101,16.4136448930651,15.0646482827347,13.3063656146578
61895,"10701","Yonkers","Westchester","NY","New York",292,15.2918517310865,14.3698653358909,11.3545028443528,7.34634789187422,12.3186734212187,8.17625129924798,13.4549183862212,13.464061241926,11.5258015606743,13.3893298571031,15.25654614471,8.70507106379098,9.19652192848661,10.4920084606568,9.85123487049661,9.79990743230158,9.60402695657225,17.4073133472114,11.7682402844488,11.9442785963155,8.66891619657914,10.6854172418287,12.9026908496782,12.4864748451948,11.1041571106635,11.1747743498562,4.45527803815127,11.4394370569058,9.10686786566316,11.3424484823466,9.9748047498576,12.7943329602574,11.3154542638608,9.32439205402487,11.1747413797933,10.5001176441136,6.20727461665866,13.949697268664,12.5387133706686,11.3653882986465,8.1467056519227,6.95421318822893,10.5877855190884,7.49157844017487,9.92375254500537,9.66099794462796,11.521718880471,10.6726636563836,12.2072746166587,14.1938975128643,5.98413247398245,14.9242855417543,10.6983030508483,9.0998255315269,7.94863605067061,11.2662590441238,17.2015375107189,15.156650118541,11.3133710785403,14.4124177547442,11.6944541038381,11.2342309168341,14.9908664807165,9.41703916494272,11.1325868922118,9.2732177131158,6.59821576680675,9.7388556299279,6.5100120869901,15.150543248312,8.0769822071757,13.2024255611455,8.39775080713485,4.96701328598006,11.2718582162536,9.69906031652909,11.7200144173873,7.25942961442204,12.0992565042436,5.448453661101,7.61992199690001,6.76786507181203,5.03912584325609,6.85321921193912,8.6565499789775,1.68418500315177,10.9289709294592,6.78575740322618,7.09206523408421,8.35640197071866,8.25228968961664,5.4839461189537,4.30341868039669,-0.393349881458995,4.25001019699758
