"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07"
"11360","New York","NY","New York","Queens",2212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.61363636363636,1.60714285714286,1.51428571428571,1.66666666666667,1.54166666666667,1.63333333333333,1.75,1.6,1.72115384615385,1.75,1.78571428571429,1.69230769230769,1.63978494623656,1.73076923076923,1.63978494623656,1.63978494623656,1.75,1.81616666666667,1.75,1.75,1.72272727272727,1.70588235294118,1.91666666666667,1.90909090909091,1.849,2.02083333333333,2.01680672268908,2,2,1.91833333333333,1.95833333333333,1.91666666666667,1.95833333333333,1.95833333333333,2.02083333333333,1.92307692307692,2.09090909090909,1.91987179487179,2.08333333333333,1.95833333333333,1.97,2.08333333333333,1.96666666666667,2,1.98076923076923,2.04545454545455,2.08484848484848,2.08333333333333,2.08333333333333,2,2,2.01041666666667,2.14659685863874,2.1566317626527,2.08333333333333,2.21590909090909,2.35192307692308,2.125,2.18181818181818,2.27638888888889,2.2375
"06488","Southbury","CT","New Haven","New Haven",2213,,,,,,,,,,,,,,,,,,,,,,,,,,1.0536398467433,1.07758620689655,1.07142857142857,1.14942528735632,1.14942528735632,1.09950522264981,1.07296137339056,1.02564102564103,1.06589147286822,1.07296137339056,1.04748603351955,1.14942528735632,1.09901719308413,1.07758620689655,1.16279069767442,1.11524163568773,1.11628003572096,1.14942528735632,1.13915553002568,1.15418089457068,1.15228510644718,1.13146551724138,1.13327289211242,1.14678899082569,1.14678899082569,1.10153256704981,1.07296137339056,1.14942528735632,1.13481826423803,1.10722610722611,1.10437933713796,1.10153256704981,1.15062887404465,1.14942528735632,1.14942528735632,1.12547892720307,1.15183246073298,1.16279069767442,1.16279069767442,1.15183246073298,1.16279069767442,1.10872675250358,1.07296137339056,1.09196740084334,1.16472868217054,1.16279069767442,1.14409804854831,1.18534482758621,1.16666666666667,1.16279069767442,1.1573115792037,1.18025751072961,1.07296137339056,1.18715083798883,1.16666666666667,1.16279069767442,1.07296137339056,1.114708203838,1.07296137339056,1.125,1.16279069767442,1.15223463687151,1.1573115792037,1.16279069767442,1.16666666666667,1.16279069767442,1.16279069767442,1.17751878250819,1.19612068965517,1.1573115792037,1.16472868217054,1.16472868217054,1.18534482758621,1.21625233894681,1.16472868217054,1.18534482758621,1.18534482758621
"50702","Waterloo","IA","Waterloo","Black Hawk",2214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.733333333333333,0.744934445768772,0.748134328358209,0.731707317073171,0.773615635179153,0.744934445768772,0.742949150595229,0.725304878048781,0.721695402298851,0.718390804597701,0.744934445768772,0.733333333333333,0.701943844492441,0.827007363253857,0.841514726507714,0.718390804597701,0.694444444444444
"33189","Cutler Bay","FL","Miami-Fort Lauderdale","Miami-Dade",2215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25786163522013,1.25786163522013,1.21293800539084,1.22641509433962,1.25786163522013,1.27551020408163,1.28032345013477,1.29842078195753,1.27677100494234,1.29604394652008,1.25786163522013,1.27238454288407,1.32075471698113,1.31674801486122,1.32142857142857,1.30615453728661,1.30278526504942
"01945","Marblehead","MA","Boston","Essex",2216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,1.96927187449709,1.98770533590121,1.8989898989899,1.88888888888889,1.83333333333333,1.88216039279869,1.83333333333333,1.85714285714286,1.90329218106996,1.96533006001091,1.91098922247883,1.85185185185185,1.99285714285714,1.8014725934006,1.88194444444444
"64116","Kansas City","MO","Kansas City","Jackson",2217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.785152838427948,0.799573560767591,0.837057728119181,0.837057728119181,0.837057728119181,0.842175066312997,0.837554585152838,0.810234541577825,0.846368715083799,0.846368715083799,0.846328462345393,0.855350768054776,0.875331564986737,0.850695274572467,0.846368715083799,0.846368715083799,0.846368715083799,0.918306048211296,0.941028858218319
"27518","Cary","NC","Raleigh","Wake",2218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10612855007474,1.06369806663924,1.05966162065895,1.08882263743607,1.14251781472684,1.15947467166979,1.14347826086957,1.08192341941229,1.07481559536354,1.09099437148218,1.09359187258954,1.07352941176471,1.12264083915723,1.12839870519786,1.11908574397901,1.13995428452687,1.14347826086957,1.15760601711778,1.18365106864987
"33028","Pembroke Pines","FL","Miami-Fort Lauderdale","Broward",2219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50823353293413,1.48546144121365,1.40500916310324,1.39261897016451,1.40161725067385,1.60131091479054,1.56064550417741,1.53881522668948,1.5359477124183,1.58482142857143,1.58404480341785,1.56544054747648
"66202","Mission","KS","Kansas City","Johnson",2220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.915343915343915,0.921296296296296,0.966088227815917,0.997277676950998,1.04853273137698,1.07172413793103,1.07502979817149,1.12442970822281,1.1,1.07827476038339,1.05379310344828,1.05189655172414,0.992891712038718,0.997277676950998,0.997277676950998,1.01065246338216,1.02257336343115,1.14790241120886,1.09818181818182
"68114","Omaha","NE","Omaha","Douglas",2221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.986908358509567,0.986908358509567,1.00217391304348,0.99009900990099,1.04878048780488,1.03076923076923,1,1,1,0.994949494949495,0.916666666666667,0.924301295160191,0.932515337423313,0.94478527607362,0.947826086956522,1,1.01840490797546,1.0778519841578,1.04673913043478
"02122","Boston","MA","Boston","Suffolk",2222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.80451127819549,1.90909090909091,2.08545454545455,2.13636363636364,2.08333333333333,2.08780400572246,2.06458333333333,2,1.97593167701863,1.98979591836735,1.9573201621074,2,1.99381625441696,2,2.00961538461538,2.08695652173913,2.04882301656495,2.09090909090909,2.0924149956408,2.09090909090909
"20879","Gaithersburg","MD","Washington","Montgomery",2223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51600292369911,1.60295930949445,1.58562874251497,1.52601156069364,1.54121589707834,1.49954813606125,1.48747488375355,1.49156939040208,1.5591867183036,1.57724550898204,1.51438053097345,1.59421841541756,1.58148148148148,1.60287610619469,1.62127107652399,1.62344827586207,1.69371535969741,1.7413379239735
"10552","Mount Vernon","NY","New York","Westchester",2224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.83974358974359,1.91941056910569,1.91941056910569,1.83974358974359,1.75961538461538,1.83974358974359,1.94736842105263,2.01612903225806,1.92179487179487,1.89736842105263,1.93333333333333,1.83333333333333,1.89736842105263,1.91287878787879,2,2.05555555555556,2.03540909877184,2.03540909877184,2.04444444444444
"33759","Clearwater","FL","Tampa","Pinellas",2224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10441767068273,1.10766083906923,1.10441767068273,1.10945273631841,1.20158450704225,1.41602067183463,1.41764103830689,1.37797356828194,1.37295434969854,1.36003445305771,1.3600782778865,1.32988802756245,1.31696813092162,1.2561356246613,1.13055555555556,1.12817164179104,1.125,1.08543531326282,1.05615799985206,1.1265813253012,1.25384615384615,1.25815470643057,1.20769230769231,1.18461538461538,1.20588235294118,1.18814139110604,1.23383084577114,1.16586376586377,1.17842741935484,1.18801652892562,1.20606060606061,1.19909274193548,1.1994360817286,1.26315789473684,1.30478435481055,1.29157833224614,1.30558744737849,1.33118580232824
"10954","Clarkstown","NY","New York","Rockland",2226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.93941778127459,1.95438282647585,1.95205725364418,1.98276116871619,1.96584938704028,1.92206654991243,1.9420376206121,1.96463537277287,2.0183887915937,2.02361179852281,2.02202989771833,2.02191419079521,2,2.02655458352222,2.0304114490161,2.04912280701754,2.05137227304715,2.08607670086804,2.14687761316483
"63111","Saint Louis","MO","St. Louis","Saint Louis City",2227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.650406504065041,0.645161290322581,0.651041666666667,0.714285714285714,0.67741935483871,0.672619047619048,0.666666666666667,0.666666666666667,0.636363636363636,0.667467948717949,0.633333333333333,0.645903231502737,0.705882352941177,0.71664829106946,0.70922096908939,0.65625,0.6,0.6875,0.687443744374437
"20005","Washington","DC","Washington","District of Columbia",2228,,,,,,,,,,,,,,,,,,3.42305333802705,3.50467289719626,3.35570469798658,3.47551342812006,3.38809523809524,3.11941964285714,3.29545454545455,3.48266666666667,3.37784556413858,3.27089337175792,3.27821565802113,3.3157967032967,3.50093457943925,3.54399243140965,3.51150245914644,3.49299065420561,3.50377073906486,3.44827586206897,3.44827586206897,3.44827586206897,3.50377073906486,3.53021978021978,3.55146103896104,3.58985860711906,3.5489443378119,3.59428182437032,3.48316498316498,3.42857142857143,3.41421362489487,3.38619201725998,3.39862974199024,3.43774415626001,3.44077903091061,3.44500674763833,3.49529190207156,3.53380782918149,3.59486447931526,3.5489443378119,3.50247933884298,3.48224573705269,3.42594548976036,3.35846153846154,3.44444444444444,3.46643672287515,3.42105263157895,3.44326366749321,3.55354351224596,3.57142857142857,3.6158819812666,3.59486447931526,3.59486447931526,3.56675498021329,3.68979057591623,3.56769230769231,3.6375,3.69076923076923,3.72833769633508,3.72702879581152,3.5734664764622,3.66666666666667,3.57573149741824,3.67008547008547,3.73250436300175,3.58560280361912,3.57588752421048,3.60026041666667,3.64192139737991,3.6,3.54047890535918,3.63379484500174,3.62498742454728,3.58606557377049,3.58050789161921,3.53117956423742,3.49630996309963,3.495,3.60106382978723,3.60866078588613,3.59594892692586,3.552,3.53247350205494,3.55673758865248,3.61211371318204,3.70702426564496,3.76038274968436
"23693","Yorktown","VA","Virginia Beach","York",2229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.950819672131147,1.01647058823529,1.04021260407064,1.09150717703349,1.04665071770335,1.02229259811227,0.993702232221212,0.988069613473839,0.977870813397129,0.986842105263158,1.01361665478736,0.989071038251366,1.0473991424164,1.10616915358723,1.04918032786885,1.01647058823529,1.02185792349727,1.07057416267943,1.02502498089696
"33860","Mulberry","FL","Lakeland","Polk",2230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.931244091510683,0.95790046384547,0.998449612403101,1.04509434896736,1.01127049180328,1.00302752268413,0.99155722326454,1.11270491803279,1.08657786885246,1.02254098360656,1.19324577861163,1.2359287054409,1.156249038846,1.18340163934426,1.20389344262295
"94085","Sunnyvale","CA","San Jose","Santa Clara",2231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.49027237354086,2.425,2.4,2.38965517241379,2.41624232680503,2.31230576441103,2.30746613300493,2.27727272727273,2.30917874396135,2.40789473684211,2.46022619872724,2.60164885648657,2.69682726204465,2.66050583657588,2.43975664440189,2.37575757575758,2.40050521155734,2.4814126394052,2.44280442804428,2.51732954545455,2.57818204932621,2.58497607655502,2.72426203078855,2.6875,2.90946115288221,2.82753880360884,3.02214632516623,2.78679567647094,2.76931619133513,2.80612244897959,2.73766360099045,2.95940959409594,2.96746678743961,2.97201145502964,3.01609195402299,3.25759702912006,3.30532432466062,3.24242424242424,3.26760563380282,3.22069693769799,3.20810511143142,3.37837837837838,3.33839918946302,3.24366197183099,3.3,3.33644688644689,3.21749132599185,3.2335368746461,3.29295774647887,3.49057750759878,3.16338028169014,3.21507819857873,3.06286549707602,3.01383399209486,2.96666666666667,3.30463882312757,3.17309240055719,3.28450704225352,3.5079390318697,3.5554435483871,3.5625,3.55845070422535,3.36453161978518,3.35649546827795,3.29788732394366,3.20560874768796,3.3253895288238,3.34225352112676,3.4,3.4380664652568,3.50649350649351,3.47658610271903,3.59108159392789,3.65217391304348
"11415","New York","NY","New York","Queens",2232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.24489795918367,2.26086956521739,2.35180412371134,2.33333333333333,2.33333333333333,2.32300884955752,2.2719298245614,2.28928571428571,2.33766233766234,2.33333333333333,2.33333333333333,2.36180904522613,2.34025974025974,2.39043824701195,2.41619850187266,2.4625,2.40909090909091,2.3142112125163,2.3,2.35,2.4012987012987,2.43291187016418,2.41666666666667,2.4,2.4359756097561,2.496875,2.4478527607362,2.33333333333333,2.3790947858112,2.41952161025712,2.4360286591607,2.460024600246,2.27388535031847,2.3030303030303,2.38461538461538,2.3875,2.41940599769319,2.40786516853933,2.392,2.42857142857143,2.48376623376623,2.38461538461538,2.37737262737263,2.3452380952381,2.41619850187266,2.42714285714286,2.40306480152238,2.4072987012987,2.3751007252216,2.42567567567568,2.38571428571429
"01720","Acton","MA","Boston","Middlesex",2233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.95634517766497,1.95343617358512,1.90148698884758,1.90023752969121,1.89912726342917,1.88098729717014,1.91925107365348,1.92639117641078,1.86550247417189,1.81451612903226,1.81246643651707,1.80842995601518,1.80830972615675,1.84562496201252,1.96885813148789,1.89393939393939,1.92525562372188,1.92845630347218,1.9558791706012
"48331","Farmington Hills","MI","Detroit","Oakland",2234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15979381443299,1.17432625504258,1.16526276087503,1.18248244517122,1.18885869565217,1.20955529730054,1.21522921522922,1.25988700564972,1.23008849557522,1.20668220668221,1.21216781990263,1.1125,1.10309278350515,1.10332103321033,1.11136811023622,1.15400729072935,1.1993006993007,1.2037056037056,1.18352010569014
"07040","Maplewood","NJ","New York","Essex",2235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.08987783595113,2.125,2.04166666666667,2.11864406779661,2.5,2.43511946141744,2.35535126546363,2.35535126546363,2.40803008727527,2.4468085106383,2.38935406698565,2.3395501248646,2.39203902943362,2.30473236259229,2.44444444444444,2.43910963944077
"38103","Memphis","TN","Memphis","Shelby",2236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10146862483311,1.10050283093507,1.05967061626634,1.09622474299894,1.09976851851852,1.12242736077482,1.12880103658368,1.14730933023616,1.17362786940827,1.13219367144907,1.15176151761518,1.16137092881279,1.15585633878317,1.16758241758242,1.16363636363636,1.18233501667758,1.18223760092272,1.18512083188282,1.18233501667758,1.22239747634069,1.18938700823422,1.19014804957165,1.21225983531565,1.20302575864502,1.19090909090909,1.18055396019512,1.22781335773102,1.14704348892842,1.22929936305732,1.29559748427673,1.28755781301619,1.1941216086798,1.20967741935484,1.28571428571429,1.19940029985008,1.23270440251572,1.27950310559006,1.29617627997408,1.28676470588235,1.28658821136266,1.28301886792453,1.28301886792453,1.2216900024564,1.23015873015873,1.31679324451256,1.33235294117647,1.32094974661042,1.34203980099502,1.31821998320739,1.30969134721979,1.33865708491745,1.33272058823529,1.31641320981286
"92832","Fullerton","CA","Los Angeles-Long Beach-Anaheim","Orange",2237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.41666666666667,2.54367217799551,2.57183098591549,2.51971830985915,2.43168615716929,2.55072463768116,2.48568702290076,2.51036265904606,2.4985590778098,2.49058971141782,2.4985590778098,2.60917941585535,2.50769230769231,2.55352112676056,2.59014084507042,2.65,2.66535122336227,2.48773957550975,2.61911592254022
"11418","New York","NY","New York","Queens",2238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,1.9,2.07142857142857,2.14285714285714,2.18745328043241,2.1698595146871,2.07407407407407,2,2.11513157894737,2.17142857142857,2.2,2.11513157894737,2.07638888888889,2.21052631578947,2.26666666666667,2.26666666666667,2.13333333333333,2.21333333333333
"90732","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",2239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75284837861525,1.83125,1.94218608852755,2.02162631496821,1.95103289977047,1.97195442594216,1.93918918918919,1.84210526315789,1.84884716252641,1.84459459459459,1.85185185185185,1.96875,2.03978401191658,2.03978401191658,2.03387205460395,2.10267229254571,2.09058272632674,2.1744761714969,2.19370694072767
"80224","Denver","CO","Denver","Denver",2240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26488095238095,1.2525,1.283125,1.2797619047619,1.29886506935687,1.30859375,1.31510416666667,1.36909871244635,1.34114583333333,1.31467345207803,1.35657894736842,1.35909090909091,1.328125,1.32043201133144,1.333984375,1.3469387755102,1.3904822116708,1.41111111111111,1.420571278826,1.45089285714286
"78754","Austin","TX","Austin","Travis",2241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2672471162378,1.3199481865285,1.3095792664892,1.22754036465593,1.26481777180155,1.29569892473118,1.22173182653947,1.23291925465839,1.25205451612494,1.2891156462585,1.36039633244602,1.38180272108844,1.34096011705053,1.31898734177215,1.31093898374217,1.31103165590177,1.30699481865285,1.2749719290366,1.32025316455696,1.30478013029316,1.31107491856678,1.29219461697723,1.35885714285714,1.3656462585034
"19123","Philadelphia","PA","Philadelphia","Philadelphia",2242,,,,,,,,,,,,,,,,,,,1.75855513307985,1.72398424543947,1.78459580785409,1.68355855855856,1.72574626865672,1.78381502890173,1.75202156334232,1.69413072476656,1.71990171990172,1.70349907918969,1.75070028011204,1.75382653061224,1.75382653061224,1.72241977817289,1.72902097902098,1.71265616512765,1.72507785873781,1.7244094488189,1.79245283018868,1.80296200901481,1.80296200901481,1.82172010732971,1.80531732418525,1.80487804878049,1.8282503432825,1.77092916283349,1.77617752700774,1.76941025641026,1.77161797154379,1.81539976031501,1.83879781420765,1.80995475113122,1.81818181818182,2,2.03466465712133,1.86111111111111,1.76991150442478,1.72033898305085,1.7244094488189,1.79858590914779,1.93765796124684,1.95811644495855,1.92728737637302,1.88235294117647,1.82644144575675,1.81983896606538,1.72619047619048,1.74451941454905,1.84426229508197,1.76691176470588,1.70542635658915,1.7,1.70288721231623,1.87095276604666,1.79920948616601,1.84546448087432,1.84426229508197,1.90114068441065,1.84426229508197,1.78571428571429,1.81818181818182,1.87666666666667,1.89339622641509,1.96815068493151,1.84426229508197,1.94783389880771,1.93208430913349,1.8952380952381,1.88302599336208,1.87256189016752,1.85,1.90695533631279,1.91666666666667,1.8574297188755,1.8842797369994,1.8,1.80622489959839,1.81726907630522,1.91019815886554,1.88446076104861,1.875,2,2.02809816792062,2.01999279809149
"52317","North Liberty","IA","Iowa City","Johnson",2243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.929475200814633,0.931372549019608,0.93984962406015,0.946078431372549,0.943877551020408,0.943877551020408,0.928186274509804,0.913978494623656,0.922927461139896,0.919620235543058,0.925082236842105,0.933673469387755,0.946078431372549,0.946078431372549,0.946078431372549,0.946755597104367,0.955367329299914,0.953308505770502,0.943877551020408
"32311","Tallahassee","FL","Tallahassee","Leon",2244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05289672544081,1.04820415879017,1.05293005671078,1.02171136653895,1.02171136653895,0.938686818785315,0.978273470703211,0.97927239868294,1.0188679245283,1.16929000738923,1.0308451573103,1.07818453960511,1.06307280651157,1.05952380952381,1.05057471264368,1.08429909680824,1.07818453960511,1.02591796068706,1.01826826826827,1.05094043887147,1.01721532403043,1.04992239281819,1.0141065830721,1.01729353792415,1.01102941176471,1.17924528301887,1.23203592814371,1.23353293413174,1.24387855044074,1.25305623471883,1.21939275220372,1.21939275220372,1.21939275220372,1.21939275220372,1.21939275220372,1.2122641509434,1.2122641509434,1.20283018867925
